,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
136103,2017/3/17,TXO,201704,8400.0,賣權,0.9,0.9,0.7,0.7,119,0.7,2117,0.6,0.8,49.5,0.7,,一般
136104,2017/3/17,TXO,201704,8500.0,買權,-,-,-,-,0,1390.0,2,-,-,-,-,,一般
136105,2017/3/17,TXO,201704,8500.0,賣權,1,1.1,0.8,0.8,98,0.8,1734,0.5,0.8,59,0.8,,一般
136106,2017/3/17,TXO,201704,8600.0,買權,-,-,-,-,0,1290.0,4,-,-,-,-,,一般
136107,2017/3/17,TXO,201704,8600.0,賣權,1.2,1.2,0.9,1,318,1.0,2291,0.9,1,72,0.9,,一般
136108,2017/3/17,TXO,201704,8700.0,買權,-,-,-,-,0,1190.0,7,-,-,-,-,,一般
136109,2017/3/17,TXO,201704,8700.0,賣權,1.4,1.5,1.1,1.1,298,1.1,3411,1.1,1.2,89,1.1,,一般
136110,2017/3/17,TXO,201704,8800.0,買權,-,-,-,-,0,1090.0,17,-,-,-,-,,一般
136111,2017/3/17,TXO,201704,8800.0,賣權,1.9,1.9,1.3,1.3,318,1.3,4725,1.3,1.4,106,1.3,,一般
136112,2017/3/17,TXO,201704,8900.0,買權,-,-,-,-,0,990.0,47,-,-,-,-,,一般
136113,2017/3/17,TXO,201704,8900.0,賣權,2.1,2.2,1.6,1.6,870,1.6,9357,1.6,1.7,129,1.6,,一般
136114,2017/3/17,TXO,201704,9000.0,買權,890,890,890,890,1,890.0,125,890,965,890,465,,一般
136115,2017/3/17,TXO,201704,9000.0,賣權,2.7,2.9,2.1,2.2,1332,2.2,8223,2,2.2,159,2.1,,一般
136116,2017/3/17,TXO,201704,9100.0,買權,-,-,-,-,0,790.0,77,-,-,-,-,,一般
136117,2017/3/17,TXO,201704,9100.0,賣權,4.3,4.3,3,3.1,2192,3.1,9477,3.1,3.3,177,3,,一般
136118,2017/3/17,TXO,201704,9200.0,買權,670,680,670,680,4,695.0,179,495,780,680,279,,一般
136119,2017/3/17,TXO,201704,9200.0,賣權,6,6,4.3,4.3,4023,4.3,12887,4.3,4.4,211,4.3,,一般
136120,2017/3/17,TXO,201704,9300.0,買權,560,580,560,580,37,595.0,190,408,965,580,219,,一般
136121,2017/3/17,TXO,201704,9300.0,賣權,8,8.4,5.8,6.2,6834,6.2,15756,6.1,6.2,263,5.8,,一般
136122,2017/3/17,TXO,201704,9400.0,買權,460,505,452,500,141,500.0,671,495,500,505,169,,一般
136123,2017/3/17,TXO,201704,9400.0,賣權,13.5,14,9.8,9.8,6910,9.8,18336,9.7,9.8,320,9.8,,一般
136124,2017/3/17,TXO,201704,9500.0,買權,379,410,363,402,374,402.0,3370,403,408,410,122,,一般
136125,2017/3/17,TXO,201704,9500.0,賣權,21,22.5,15,15.5,7635,15.5,25129,15.5,16,300,15,,一般
136126,2017/3/17,TXO,201704,9600.0,買權,288,321,275,318,681,318.0,3056,314,318,331,91,,一般
136127,2017/3/17,TXO,201704,9600.0,賣權,36,37,26,26.5,9187,26.5,16531,26,26.5,345,26,,一般
136128,2017/3/17,TXO,201704,9700.0,買權,206,240,198,235,1605,235.0,4448,232,235,270,64,,一般
136129,2017/3/17,TXO,201704,9700.0,賣權,56,60,43,45.5,12172,45.5,10492,45,45.5,434,43,,一般
136130,2017/3/17,TXO,201704,9800.0,買權,141,168,133,162,5604,162.0,8827,162,164,209,42.5,,一般
136131,2017/3/17,TXO,201704,9800.0,賣權,90,95,71,74,8139,74.0,6829,73,74,490,71,,一般
136132,2017/3/17,TXO,201704,9900.0,買權,88,108,82,104,9272,104.0,16175,104,105,158,23,,一般
136133,2017/3/17,TXO,201704,9900.0,賣權,140,145,111,118,3376,118.0,2330,115,118,474,111,,一般
136134,2017/3/17,TXO,201704,10000.0,買權,50,65,47,63,17278,63.0,33719,63,64,115,12,,一般
136135,2017/3/17,TXO,201704,10000.0,賣權,202,205,169,174,752,174.0,1287,172,174,455,169,,一般
136136,2017/3/17,TXO,201704,10200.0,買權,13.5,18,12,17.5,17679,17.5,33373,17,17.5,56,3.7,,一般
136137,2017/3/17,TXO,201704,10200.0,賣權,363,375,324,332,156,332.0,235,326,331,650,324,,一般
136138,2017/3/17,TXO,201704,10400.0,買權,3.5,4.4,2.8,4.3,4245,4.3,11775,4.2,4.3,24.5,1.3,,一般
136139,2017/3/17,TXO,201704,10400.0,賣權,550,550,535,535,4,515.0,24,500,1530,835,535,,一般
136140,2017/3/17,TXO,201704,10600.0,買權,1.5,1.5,0.9,1.4,514,1.4,3738,1.3,1.4,10.5,0.7,,一般
136141,2017/3/17,TXO,201704,10600.0,賣權,735,735,710,710,12,710.0,45,705,1190,1040,710,,一般
136142,2017/3/17,TXO,201704,10800.0,買權,0.6,0.6,0.4,0.5,62,0.5,1413,0.3,0.5,4.9,0.4,,一般
136143,2017/3/17,TXO,201704,10800.0,賣權,-,-,-,-,0,910.0,0,-,-,-,-,,一般
136144,2017/3/17,TXO,201704,11000.0,買權,0.4,0.5,0.3,0.5,7,0.5,781,-,0.5,2.9,0.3,,一般
136145,2017/3/17,TXO,201704,11000.0,賣權,-,-,-,-,0,1110.0,0,-,-,-,-,,一般
136146,2017/3/17,TXO,201704,11200.0,買權,-,-,-,-,0,0.1,239,-,-,-,-,,一般
136147,2017/3/17,TXO,201704,11200.0,賣權,-,-,-,-,0,1310.0,4,-,-,-,-,,一般
136148,2017/3/17,TXO,201704,11400.0,買權,-,-,-,-,0,0.1,124,-,-,-,-,,一般
136149,2017/3/17,TXO,201704,11400.0,賣權,-,-,-,-,0,1510.0,43,-,-,-,-,,一般
136150,2017/3/17,TXO,201705,8100.0,買權,-,-,-,-,0,1780.0,0,-,-,-,-,,一般
136151,2017/3/17,TXO,201705,8100.0,賣權,2.3,2.3,2,2,235,1.8,740,1.5,2,3.8,2,,一般
136152,2017/3/17,TXO,201705,8200.0,買權,-,-,-,-,0,1680.0,0,-,-,-,-,,一般
136153,2017/3/17,TXO,201705,8200.0,賣權,2.8,2.8,2.8,2.8,19,1.9,642,1,2.7,10.5,2.8,,一般
136154,2017/3/17,TXO,201705,8300.0,買權,-,-,-,-,0,1580.0,0,-,-,-,-,,一般
136155,2017/3/17,TXO,201705,8300.0,賣權,2.8,2.8,1.5,1.5,7,2.4,585,2,2.7,13,1.5,,一般
136156,2017/3/17,TXO,201705,8400.0,買權,-,-,-,-,0,1480.0,1,-,-,-,-,,一般
136157,2017/3/17,TXO,201705,8400.0,賣權,3.4,3.5,3,3,8,3.0,541,3,3.5,15,3,,一般
136158,2017/3/17,TXO,201705,8500.0,買權,-,-,-,-,0,1380.0,1,-,-,-,-,,一般
136159,2017/3/17,TXO,201705,8500.0,賣權,3.7,4.1,3.5,3.5,136,3.5,1258,3,4,19,3.5,,一般
136160,2017/3/17,TXO,201705,8600.0,買權,-,-,-,-,0,1280.0,2,-,-,-,-,,一般
136161,2017/3/17,TXO,201705,8600.0,賣權,5,5,4.1,4.1,189,4.1,1985,3.5,35,24,4.1,,一般
136162,2017/3/17,TXO,201705,8700.0,買權,-,-,-,-,0,1180.0,1,-,-,-,-,,一般
136163,2017/3/17,TXO,201705,8700.0,賣權,5.7,5.7,5,5,310,5.0,2493,5,5.3,30.5,4.9,,一般
136164,2017/3/17,TXO,201705,8800.0,買權,-,-,-,-,0,1080.0,0,-,-,-,-,,一般
136165,2017/3/17,TXO,201705,8800.0,賣權,7.5,7.5,6.2,6.2,282,6.2,4555,5.3,6.9,38,6.2,,一般
136166,2017/3/17,TXO,201705,8900.0,買權,-,-,-,-,0,980.0,1,-,-,-,-,,一般
136167,2017/3/17,TXO,201705,8900.0,賣權,9.2,9.3,5,5,613,6.9,3003,6,7.7,48,5,,一般
136168,2017/3/17,TXO,201705,9000.0,買權,-,-,-,-,0,885.0,5,-,-,-,-,,一般
136169,2017/3/17,TXO,201705,9000.0,賣權,12,12,9.6,9.6,994,9.6,3623,9.6,9.8,61,9.6,,一般
136170,2017/3/17,TXO,201705,9100.0,買權,-,-,-,-,0,790.0,3,-,-,-,-,,一般
136171,2017/3/17,TXO,201705,9100.0,賣權,16,16,12.5,13,880,13.0,2408,12.5,13,77,12.5,,一般
136172,2017/3/17,TXO,201705,9200.0,買權,-,-,-,-,0,695.0,24,-,-,-,-,,一般
136173,2017/3/17,TXO,201705,9200.0,賣權,22,22,16.5,17,2084,17.0,4204,16.5,17,97,16.5,,一般
136174,2017/3/17,TXO,201705,9300.0,買權,-,-,-,-,0,605.0,54,-,-,-,-,,一般
136175,2017/3/17,TXO,201705,9300.0,賣權,28.5,30.5,23,23,1318,23.0,2998,23.5,24,122,23,,一般
136176,2017/3/17,TXO,201705,9400.0,買權,478,489,478,489,2,510.0,124,505,515,489,281,,一般
136177,2017/3/17,TXO,201705,9400.0,賣權,40.5,43.5,33.5,33.5,896,33.5,2940,33.5,34.5,152,33.5,,一般
136178,2017/3/17,TXO,201705,9500.0,買權,401,431,395,431,20,431.0,114,418,435,431,220,,一般
136179,2017/3/17,TXO,201705,9500.0,賣權,58,60,47,48,1377,48.0,2194,46.5,49.5,190,47,,一般
136180,2017/3/17,TXO,201705,9600.0,買權,316,350,312,350,98,350.0,342,338,356,350,161,,一般
136181,2017/3/17,TXO,201705,9600.0,賣權,80,84,66,67,1232,67.0,2689,67,68,231,66,,一般
136182,2017/3/17,TXO,201705,9700.0,買權,258,277,245,277,162,277.0,709,275,282,288,119,,一般
136183,2017/3/17,TXO,201705,9700.0,賣權,111,112,93,95,605,95.0,1416,93,98,278,93,,一般
136184,2017/3/17,TXO,201705,9800.0,買權,193,213,185,210,210,210.0,1354,203,210,245,81,,一般
136185,2017/3/17,TXO,201705,9800.0,賣權,147,156,130,131,422,131.0,7906,129,134,347,130,,一般
136186,2017/3/17,TXO,201705,9900.0,買權,142,157,133,153,343,153.0,2124,152,158,197,54,,一般
136187,2017/3/17,TXO,201705,9900.0,賣權,199,200,171,175,167,175.0,501,174,184,390,171,,一般
136188,2017/3/17,TXO,201705,10000.0,買權,96,112,92,108,842,108.0,4051,106,115,143,34,,一般
136189,2017/3/17,TXO,201705,10000.0,賣權,252,259,227,228,62,228.0,318,228,238,482,227,,一般
136190,2017/3/17,TXO,201705,10200.0,買權,42,49,39,48,1882,48.0,10708,47.5,48,88,12,,一般
136191,2017/3/17,TXO,201705,10200.0,賣權,400,400,366,366,25,366.0,55,360,379,585,366,,一般
136192,2017/3/17,TXO,201705,10400.0,買權,15.5,19,15,18.5,2072,18.5,6145,18,18.5,48,4.7,,一般
136193,2017/3/17,TXO,201705,10400.0,賣權,-,-,-,-,0,540.0,0,-,-,-,-,,一般
136194,2017/3/17,TXO,201705,10600.0,買權,6,6.6,5.3,6.5,827,6.5,1797,5.6,8.1,25.5,2,,一般
136195,2017/3/17,TXO,201705,10600.0,賣權,-,-,-,-,0,730.0,1,-,-,-,-,,一般
136196,2017/3/17,TXO,201705,10800.0,買權,2.5,2.8,2.4,2.7,66,2.7,220,2.6,2.8,13.5,1.1,,一般
136197,2017/3/17,TXO,201705,10800.0,賣權,-,-,-,-,0,925.0,2,-,-,-,-,,一般
136198,2017/3/17,TXO,201705,11000.0,買權,-,-,-,-,0,0.8,9,-,-,-,-,,一般
136199,2017/3/17,TXO,201705,11000.0,賣權,-,-,-,-,0,1120.0,0,-,-,-,-,,一般
136200,2017/3/17,TXO,201705,11200.0,買權,-,-,-,-,0,0.6,39,-,-,-,-,,一般
136201,2017/3/17,TXO,201705,11200.0,賣權,-,-,-,-,0,1320.0,0,-,-,-,-,,一般
136202,2017/3/17,TXO,201705,11400.0,買權,-,-,-,-,0,0.4,45,-,-,-,-,,一般
136203,2017/3/17,TXO,201705,11400.0,賣權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
136204,2017/3/17,TXO,201706,7000.0,買權,-,-,-,-,0,2860.0,0,-,-,-,-,,一般
136205,2017/3/17,TXO,201706,7000.0,賣權,3.1,3.1,2.6,2.6,96,2.6,6937,2.5,2.6,57,2.6,,一般
136206,2017/3/17,TXO,201706,7100.0,買權,-,-,-,-,0,2760.0,0,-,-,-,-,,一般
136207,2017/3/17,TXO,201706,7100.0,賣權,3.2,3.2,3.2,3.2,1,2.7,1,2.3,3.1,3.2,3.2,,一般
136208,2017/3/17,TXO,201706,7200.0,買權,-,-,-,-,0,2660.0,0,-,-,-,-,,一般
136209,2017/3/17,TXO,201706,7200.0,賣權,3.8,3.8,3.1,3.1,73,3.1,4366,3,3.1,96,3.1,,一般
136210,2017/3/17,TXO,201706,7300.0,買權,-,-,-,-,0,2560.0,0,-,-,-,-,,一般
136211,2017/3/17,TXO,201706,7300.0,賣權,-,-,-,-,0,3.2,0,-,-,-,-,,一般
136212,2017/3/17,TXO,201706,7400.0,買權,-,-,-,-,0,2460.0,0,-,-,-,-,,一般
136213,2017/3/17,TXO,201706,7400.0,賣權,4.4,4.4,3.8,3.8,55,3.8,2397,3.6,3.9,115,3.8,,一般
136214,2017/3/17,TXO,201706,7500.0,買權,-,-,-,-,0,2360.0,0,-,-,-,-,,一般
136215,2017/3/17,TXO,201706,7500.0,賣權,-,-,-,-,0,3.9,4,-,-,-,-,,一般
136216,2017/3/17,TXO,201706,7600.0,買權,-,-,-,-,0,2260.0,0,-,-,-,-,,一般
136217,2017/3/17,TXO,201706,7600.0,賣權,5,5,4.5,4.5,59,4.5,3196,4,4.5,140,4.5,,一般
136218,2017/3/17,TXO,201706,7700.0,買權,-,-,-,-,0,2160.0,0,-,-,-,-,,一般
136219,2017/3/17,TXO,201706,7700.0,賣權,-,-,-,-,0,4.6,12,-,-,-,-,,一般
136220,2017/3/17,TXO,201706,7800.0,買權,-,-,-,-,0,2060.0,10,-,-,-,-,,一般
136221,2017/3/17,TXO,201706,7800.0,賣權,5.8,5.9,4.2,4.2,62,4.9,2550,4.3,5.4,173,4.2,,一般
136222,2017/3/17,TXO,201706,7900.0,買權,-,-,-,-,0,1960.0,0,-,-,-,-,,一般
136223,2017/3/17,TXO,201706,7900.0,賣權,6.1,6.1,6.1,6.1,20,6.1,57,5,6,7.2,6.1,,一般
136224,2017/3/17,TXO,201706,8000.0,買權,-,-,-,-,0,1860.0,44,-,-,-,-,,一般
136225,2017/3/17,TXO,201706,8000.0,賣權,7,7.3,6.2,6.2,21,6.2,4841,5.7,6.7,212,6.2,,一般
136226,2017/3/17,TXO,201706,8100.0,買權,-,-,-,-,0,1760.0,0,-,-,-,-,,一般
136227,2017/3/17,TXO,201706,8100.0,賣權,-,-,-,-,0,7.0,17,-,-,-,-,,一般
136228,2017/3/17,TXO,201706,8200.0,買權,-,-,-,-,0,1660.0,39,-,-,-,-,,一般
136229,2017/3/17,TXO,201706,8200.0,賣權,9.1,9.5,7.3,7.3,116,7.3,4056,7.3,8.5,262,7.3,,一般
136230,2017/3/17,TXO,201706,8300.0,買權,-,-,-,-,0,1560.0,0,-,-,-,-,,一般
136231,2017/3/17,TXO,201706,8300.0,賣權,10.5,11,10.5,10.5,11,8.9,35,8.7,9,13,10.5,,一般
136232,2017/3/17,TXO,201706,8400.0,買權,1060,1060,1060,1060,1,1470.0,46,1080,1570,1670,610,,一般
136233,2017/3/17,TXO,201706,8400.0,賣權,13.5,13.5,10.5,11,302,11.0,3565,10,11,285,10.5,,一般
136234,2017/3/17,TXO,201706,8500.0,買權,-,-,-,-,0,1370.0,0,-,-,-,-,,一般
136235,2017/3/17,TXO,201706,8500.0,賣權,13.5,13.5,11.5,12,195,12.0,202,11.5,12.5,17,11.5,,一般
136236,2017/3/17,TXO,201706,8600.0,買權,-,-,-,-,0,1270.0,68,-,-,-,-,,一般
136237,2017/3/17,TXO,201706,8600.0,賣權,17.5,17.5,13.5,13.5,326,13.5,5136,13.5,14.5,370,8.4,,一般
136238,2017/3/17,TXO,201706,8700.0,買權,-,-,-,-,0,1170.0,0,-,-,-,-,,一般
136239,2017/3/17,TXO,201706,8700.0,賣權,19.5,19.5,16.5,16.5,94,16.5,179,16,17,27,16.5,,一般
136240,2017/3/17,TXO,201706,8800.0,買權,-,-,-,-,0,1080.0,196,-,-,-,-,,一般
136241,2017/3/17,TXO,201706,8800.0,賣權,23.5,24,19.5,19.5,589,19.5,6146,19,20.5,475,19.5,,一般
136242,2017/3/17,TXO,201706,8900.0,買權,-,-,-,-,0,980.0,0,-,-,-,-,,一般
136243,2017/3/17,TXO,201706,8900.0,賣權,27.5,28.5,23,23,151,23.0,363,23.5,26,37,23,,一般
136244,2017/3/17,TXO,201706,9000.0,買權,840,860,840,860,19,885.0,389,775,1020,940,280,,一般
136245,2017/3/17,TXO,201706,9000.0,賣權,36,36,29.5,29.5,451,29.5,5810,29.5,30.5,580,29.5,,一般
136246,2017/3/17,TXO,201706,9100.0,買權,-,-,-,-,0,795.0,0,-,-,-,-,,一般
136247,2017/3/17,TXO,201706,9100.0,賣權,42.5,43.5,36.5,36.5,215,36.5,381,35.5,37.5,57,36.5,,一般
136248,2017/3/17,TXO,201706,9200.0,買權,710,715,690,715,7,710.0,868,705,715,715,200,,一般
136249,2017/3/17,TXO,201706,9200.0,賣權,53,56,46,46,377,46.0,3497,45.5,48.5,660,46,,一般
136250,2017/3/17,TXO,201706,9300.0,買權,-,-,-,-,0,615.0,0,-,-,-,-,,一般
136251,2017/3/17,TXO,201706,9300.0,賣權,67,68,58,58,116,58.0,147,58,62,87,58,,一般
136252,2017/3/17,TXO,201706,9400.0,買權,497,520,497,520,6,530.0,1227,500,680,765,138,,一般
136253,2017/3/17,TXO,201706,9400.0,賣權,87,88,74,74,775,74.0,3784,74,77,720,74,,一般
136254,2017/3/17,TXO,201706,9500.0,買權,438,458,438,457,154,457.0,155,453,459,458,420,,一般
136255,2017/3/17,TXO,201706,9500.0,賣權,107,111,94,95,379,95.0,509,94,97,134,94,,一般
136256,2017/3/17,TXO,201706,9600.0,買權,367,385,361,384,240,384.0,2748,378,385,420,92,,一般
136257,2017/3/17,TXO,201706,9600.0,賣權,134,140,120,121,583,121.0,1197,121,122,910,120,,一般
136258,2017/3/17,TXO,201706,9700.0,買權,294,304,294,304,188,311.0,177,233,590,304,278,,一般
136259,2017/3/17,TXO,201706,9700.0,賣權,167,171,152,153,25,153.0,38,151,157,188,152,,一般
136260,2017/3/17,TXO,201706,9800.0,買權,231,257,229,254,348,254.0,4900,253,256,301,60,,一般
136261,2017/3/17,TXO,201706,9800.0,賣權,208,213,190,192,35,192.0,343,190,196,1040,190,,一般
136262,2017/3/17,TXO,201706,9900.0,買權,183,202,181,201,220,201.0,225,200,203,202,162,,一般
136263,2017/3/17,TXO,201706,9900.0,賣權,238,238,238,238,1,238.0,1,237,243,238,238,,一般
136264,2017/3/17,TXO,201706,10000.0,買權,141,157,136,152,964,152.0,12785,152,154,207,39.5,,一般
136265,2017/3/17,TXO,201706,10000.0,賣權,316,316,290,294,100,294.0,142,290,295,1030,290,,一般
136266,2017/3/17,TXO,201706,10200.0,買權,79,86,74,86,618,86.0,939,76,87,86,63,,一般
136267,2017/3/17,TXO,201706,10200.0,賣權,443,446,422,425,68,425.0,64,421,428,446,422,,一般
136268,2017/3/17,TXO,201706,10400.0,買權,42.5,45.5,38,44,1232,44.0,12869,42,45,84,14,,一般
136269,2017/3/17,TXO,201706,10400.0,賣權,-,-,-,-,0,580.0,32,-,-,-,-,,一般
136270,2017/3/17,TXO,201706,10600.0,買權,19,22,19,21.5,189,21.5,1063,21,22.5,22,16,,一般
136271,2017/3/17,TXO,201706,10600.0,賣權,-,-,-,-,0,760.0,0,-,-,-,-,,一般
136272,2017/3/17,TXO,201706,10800.0,買權,10.5,11.5,9.9,11.5,242,11.5,4759,10.5,11.5,30,5.2,,一般
136273,2017/3/17,TXO,201706,10800.0,賣權,-,-,-,-,0,950.0,1,-,-,-,-,,一般
136274,2017/3/17,TXO,201706,11000.0,買權,5.4,6.2,5.4,6.1,60,6.1,83,5.9,7.2,6.4,4.8,,一般
136275,2017/3/17,TXO,201706,11000.0,賣權,-,-,-,-,0,1150.0,0,-,-,-,-,,一般
136276,2017/3/17,TXO,201706,11200.0,買權,3.4,3.4,3.3,3.4,101,3.4,7582,3.3,3.5,11.5,2,,一般
136277,2017/3/17,TXO,201706,11200.0,賣權,-,-,-,-,0,1340.0,1,-,-,-,-,,一般
136278,2017/3/17,TXO,201706,11400.0,買權,-,-,-,-,0,2.3,20,-,-,-,-,,一般
136279,2017/3/17,TXO,201706,11400.0,賣權,-,-,-,-,0,1540.0,0,-,-,-,-,,一般
136280,2017/3/17,TXO,201706,11600.0,買權,1.7,1.7,1.7,1.7,1,1.7,1558,1.4,2,5.2,1.2,,一般
136281,2017/3/17,TXO,201706,11600.0,賣權,-,-,-,-,0,1740.0,0,-,-,-,-,,一般
136282,2017/3/17,TXO,201706,11800.0,買權,-,-,-,-,0,1.3,0,-,-,-,-,,一般
136283,2017/3/17,TXO,201706,11800.0,賣權,-,-,-,-,0,1940.0,0,-,-,-,-,,一般
136284,2017/3/17,TXO,201706,12000.0,買權,0.7,0.7,0.7,0.7,2,0.7,93,0.6,1.3,2,0.6,,一般
136285,2017/3/17,TXO,201706,12000.0,賣權,-,-,-,-,0,2140.0,0,-,-,-,-,,一般
136286,2017/3/17,TXO,201709,7200.0,買權,-,-,-,-,0,2300.0,25,-,-,-,-,,一般
136287,2017/3/17,TXO,201709,7200.0,賣權,17,17,14.5,14.5,420,14.5,4183,13.5,14.5,72,14.5,,一般
136288,2017/3/17,TXO,201709,7400.0,買權,-,-,-,-,0,2110.0,0,-,-,-,-,,一般
136289,2017/3/17,TXO,201709,7400.0,賣權,21,21,18.5,18.5,85,18.5,1400,18.5,19,92,18.5,,一般
136290,2017/3/17,TXO,201709,7600.0,買權,-,-,-,-,0,1910.0,5,-,-,-,-,,一般
136291,2017/3/17,TXO,201709,7600.0,賣權,26.5,26.5,22.5,22.5,39,22.5,839,20,24.5,116,22.5,,一般
136292,2017/3/17,TXO,201709,7800.0,買權,-,-,-,-,0,1720.0,5,-,-,-,-,,一般
136293,2017/3/17,TXO,201709,7800.0,賣權,32.5,33.5,30,30,68,30.0,1043,8.7,30,148,30,,一般
136294,2017/3/17,TXO,201709,8000.0,買權,-,-,-,-,0,1530.0,10,-,-,-,-,,一般
136295,2017/3/17,TXO,201709,8000.0,賣權,40.5,42,36,36,71,36.0,1114,30,39,186,36,,一般
136296,2017/3/17,TXO,201709,8200.0,買權,-,-,-,-,0,1340.0,2,-,-,-,-,,一般
136297,2017/3/17,TXO,201709,8200.0,賣權,54,55,48.5,48.5,302,48.5,1141,14,49,236,48.5,,一般
136298,2017/3/17,TXO,201709,8400.0,買權,-,-,-,-,0,1160.0,4,-,-,-,-,,一般
136299,2017/3/17,TXO,201709,8400.0,賣權,72,75,66,66,52,66.0,1221,24,66,293,66,,一般
136300,2017/3/17,TXO,201709,8600.0,買權,-,-,-,-,0,985.0,40,-,-,-,-,,一般
136301,2017/3/17,TXO,201709,8600.0,賣權,99,99,88,88,264,88.0,506,38,90,363,88,,一般
136302,2017/3/17,TXO,201709,8800.0,買權,-,-,-,-,0,815.0,217,-,-,-,-,,一般
136303,2017/3/17,TXO,201709,8800.0,賣權,131,133,118,119,288,119.0,720,118,121,451,118,,一般
136304,2017/3/17,TXO,201709,9000.0,買權,640,640,640,640,2,665.0,335,630,700,660,285,,一般
136305,2017/3/17,TXO,201709,9000.0,賣權,179,180,161,164,299,164.0,943,163,172,560,161,,一般
136306,2017/3/17,TXO,201709,9200.0,買權,498,520,498,520,6,520.0,305,437,530,560,203,,一般
136307,2017/3/17,TXO,201709,9200.0,賣權,235,241,217,220,94,220.0,340,215,222,650,217,,一般
136308,2017/3/17,TXO,201709,9400.0,買權,376,395,375,395,11,395.0,575,354,450,444,145,,一般
136309,2017/3/17,TXO,201709,9400.0,賣權,320,320,304,304,28,296.0,306,162,300,715,304,,一般
136310,2017/3/17,TXO,201709,9600.0,買權,283,288,273,288,34,288.0,706,223,293,329,98,,一般
136311,2017/3/17,TXO,201709,9600.0,賣權,416,416,400,400,5,389.0,63,342,471,870,251,,一般
136312,2017/3/17,TXO,201709,9800.0,買權,195,206,194,206,63,206.0,1798,196,206,251,64,,一般
136313,2017/3/17,TXO,201709,9800.0,賣權,-,-,-,-,0,505.0,58,-,-,-,-,,一般
136314,2017/3/17,TXO,201709,10000.0,買權,135,143,129,142,219,142.0,2604,140,145,180,42,,一般
136315,2017/3/17,TXO,201709,10000.0,賣權,665,665,665,665,15,640.0,51,570,890,1170,665,,一般
136316,2017/3/17,TXO,201709,10400.0,買權,58,61,54,59,195,59.0,4198,56,61,90,17.5,,一般
136317,2017/3/17,TXO,201709,10400.0,賣權,-,-,-,-,0,955.0,2,-,-,-,-,,一般
136318,2017/3/17,TXO,201709,10800.0,買權,23,24.5,22,24.5,104,24.5,3245,23,24.5,41.5,7.9,,一般
136319,2017/3/17,TXO,201709,10800.0,賣權,-,-,-,-,0,1320.0,4,-,-,-,-,,一般
136320,2017/3/17,TXO,201709,11200.0,買權,10,11,9.5,11,110,11.0,2645,10,11,18,3.6,,一般
136321,2017/3/17,TXO,201709,11200.0,賣權,-,-,-,-,0,1710.0,15,-,-,-,-,,一般
136322,2017/3/17,TXO,201709,11600.0,買權,5.8,5.8,4.8,5.8,165,5.8,1188,2.4,8.1,9.9,1.6,,一般
136323,2017/3/17,TXO,201709,11600.0,賣權,-,-,-,-,0,2100.0,0,-,-,-,-,,一般
136324,2017/3/17,TXO,201709,12000.0,買權,2.8,3.3,2.8,3.3,302,3.3,1263,2.7,3.3,6.4,1.9,,一般
136325,2017/3/17,TXO,201709,12000.0,賣權,-,-,-,-,0,2490.0,0,-,-,-,-,,一般
136326,2017/3/17,TXO,201712,7600.0,買權,-,-,-,-,0,1890.0,0,-,-,-,-,,一般
136327,2017/3/17,TXO,201712,7600.0,賣權,46.5,48.5,43,44,117,44.0,865,44,45,62,43,,一般
136328,2017/3/17,TXO,201712,7800.0,買權,-,-,-,-,0,1700.0,0,-,-,-,-,,一般
136329,2017/3/17,TXO,201712,7800.0,賣權,60,62,55,55,152,55.0,284,28,58,78,55,,一般
136330,2017/3/17,TXO,201712,8000.0,買權,-,-,-,-,0,1520.0,0,-,-,-,-,,一般
136331,2017/3/17,TXO,201712,8000.0,賣權,78,78,74,74,32,74.0,143,34,77,95,74,,一般
136332,2017/3/17,TXO,201712,8200.0,買權,-,-,-,-,0,1340.0,0,-,-,-,-,,一般
136333,2017/3/17,TXO,201712,8200.0,賣權,99,102,91,91,110,91.0,272,89,95,127,91,,一般
136334,2017/3/17,TXO,201712,8400.0,買權,-,-,-,-,0,1170.0,0,-,-,-,-,,一般
136335,2017/3/17,TXO,201712,8400.0,賣權,128,130,115,115,205,115.0,317,115,124,154,115,,一般
136336,2017/3/17,TXO,201712,8600.0,買權,-,-,-,-,0,1010.0,9,-,-,-,-,,一般
136337,2017/3/17,TXO,201712,8600.0,賣權,162,166,153,153,133,153.0,175,150,159,195,153,,一般
136338,2017/3/17,TXO,201712,8800.0,買權,-,-,-,-,0,850.0,0,-,-,-,-,,一般
136339,2017/3/17,TXO,201712,8800.0,賣權,215,215,196,196,85,196.0,148,109,200,243,196,,一般
136340,2017/3/17,TXO,201712,9000.0,買權,685,685,685,685,1,710.0,4,610,940,685,675,,一般
136341,2017/3/17,TXO,201712,9000.0,賣權,266,267,252,253,34,253.0,57,225,254,300,252,,一般
136342,2017/3/17,TXO,201712,9200.0,買權,-,-,-,-,0,575.0,0,-,-,-,-,,一般
136343,2017/3/17,TXO,201712,9200.0,賣權,337,337,319,319,10,319.0,15,312,322,359,319,,一般
